0,0.0092356315000000026,0.43434343434343436,0.24682423540000001,0.0097266532091208977,9.4607782650501845e-05,0.22385785999999999,0.27174190000000004,0.011493955303002377,0.19665526651943388,4.6830852411998453e-07,1.3303589371928556e-05,-0.0462887666795327,-0.24232513307972958,0.00967789774816808,0.014694412950000004,0.3333333333333333,-0.049631801610000005,0.017893055111775299,0.00032016142123302818,-0.10175357,0.0071826049999999999,0.018282756061448465,0.27694671014612426,1.5847990351034884e-06,6.4678269935582302e-05,0.048023818465400235,0.493021073708674,0.01780336504767281,0.0095228900000002177,0.42424242424242425,9.6068899450000007,0.0090372848792859319,8.1672517989370147e-05,9.5911720000000003,9.6354649999999999,0.019665149414823363,0.17886612008965896,4.0427896404738235e-07,9.9555679463268772e-06,0.41272679163139125,-0.31621772496368417,0.008991984920443119,0.0095527769626890802,0.42424242424242425,9.6102096840733129,0.0090587143212431196,8.2060305153895205e-05,9.5946607217588635,9.6385951875306297,0.019647093472957081,0.17969288968288782,4.0619851051178119e-07,1.0039537471590546e-05,0.393473739816241,-0.3686971203971501,0.009013306945974726
0,0.0105644161,0.3838383838383838,0.24665664209999999,0.011267473275978851,0.00012695595402489757,0.21906945,0.27234045000000001,0.0074019161383739387,0.30671402619765664,6.2843197242324291e-07,2.5250835641900224e-05,0.010728005481097223,-0.41461247895326236,0.011210994357533527,0.01228225489,0.37373737373737376,-0.048608279980000002,0.014407041508652277,0.0002075628450320297,-0.086789809999999995,0.0071826049999999999,0.009977422642306305,0.27005839076339933,1.0274360829085474e-06,3.6069856679443485e-05,0.5434852081917486,1.2588224571087991,0.01433482530698262,0.009690480000000239,0.42424242424242425,9.6090626449999998,0.0095461007361182949,9.1128039264118255e-05,9.5911720000000003,9.6354649999999999,0.0076892018859042351,0.17576485561291399,4.51083794357386e-07,1.0796173770605496e-05,0.27504935873421404,-0.39443873247007755,0.009498250305791961,0.0097317079334309047,0.42424242424242425,9.6123679794100809,0.0095557001193050661,9.1311404770086854e-05,9.5946607217588635,9.6385951875306297,0.0078297044450349514,0.17588613898995331,4.5199145361193005e-07,1.0827382719505979e-05,0.24773545163892596,-0.41944991899566864,0.00950780157146677
0,0.010271126299999997,0.3333333333333333,0.24586655580000005,0.011333045032341536,0.00012843790970508114,0.21906945,0.27234045000000001,0.012226483442137731,0.29083184575134319,6.3576765304015274e-07,2.5310869540582712e-05,0.08117430010179101,-0.36787332847760323,0.011276237431343414,0.010600328079999992,0.37373737373737376,-0.050164510900000001,0.012239372103301265,0.00014980222948306923,-0.088585466000000002,-0.020350714999999998,0.0037858157417464474,0.29467254489616912,7.415210359411925e-07,2.9397242581837606e-05,-0.23643469870798808,0.44237677700319056,0.012178021480857986,0.010402780000000202,0.42424242424242425,9.608326495,0.010259523820958032,0.00010525782903280531,9.5851869999999995,9.6294789999999999,0.018983997739648029,0.17750600539809391,5.2102625371238627e-07,1.2489986841187535e-05,-0.032506839725470776,-0.48297469981924923,0.01020809731254935,0.010425979313852257,0.42424242424242425,9.6116169356023846,0.01027019635018322,0.00010547693307131674,9.5883663513419819,9.6323717576502421,0.019213094479153911,0.17833989957091631,5.2211081870301798e-07,1.2581749992382082e-05,-0.041941600930529226,-0.4793981925368782,0.010218716345050564
0,0.0096905309000000009,0.36363636363636365,0.24552538199999996,0.010965671401607211,0.00012024594928802625,0.21308394999999999,0.27114335000000001,0.016963507147245503,0.29314861481839838,5.9521744897572892e-07,2.3860728995975082e-05,0.007612656379996784,0.14685786315872518,0.010910705284038516,0.011504139230000003,0.35353535353535354,-0.049398366380000003,0.013116467740530362,0.00017204172598837367,-0.088585466000000002,-0.020350714999999998,0.021347167197466082,0.23943743338743842,8.5160654364245103e-07,2.961905396913561e-05,-0.25697112889903456,0.35956905882857537,0.013050720621041963,0.012324174999999986,0.5050505050505051,9.6082486850000013,0.010585607245731628,0.00011205508076088596,9.5851869999999995,9.6294789999999999,0.022148727563854994,0.17372419688443055,5.546726497663853e-07,1.3278813238303749e-05,-0.09428473566446607,-0.5131496576980359,0.01053254622364778,0.01235995353488395,0.5050505050505051,9.6115271598407421,0.010620143986314669,0.00011278745829005565,9.5883663513419819,9.6332041521615253,0.022052852881439405,0.17377640646942163,5.5829791853577553e-07,1.3364980627152522e-05,-0.08162927826993506,-0.5092826845679799,0.010566909846646516
0,0.010630255999999998,0.36363636363636365,0.24520216430000003,0.01135612875618007,0.00012896166032693991,0.21308394999999999,0.27114335000000001,0.01262879693726666,0.25911356811699648,6.383602186183528e-07,2.3102950660242601e-05,-0.19757758472945317,0.056297355453047704,0.011299205446564396,0.011354501459999999,0.36363636363636365,-0.048398786919999992,0.01169701969385413,0.00013682026971841138,-0.076614453999999999,-0.019752163,0.017161085354150434,0.21002814156772651,6.7726033510613658e-07,1.9760286342988817e-05,0.08643724256838949,-0.24957011064238133,0.011638387646973582,0.012186510000000013,0.5454545454545454,9.6095355900000001,0.010130905129071428,0.00010263523873424577,9.5863839999999989,9.6360639999999993,0.010378414351432927,0.17599258660924974,5.0804443173451645e-07,1.2175417962425025e-05,0.04300870245067808,-0.2640393762580304,0.01008012332994509,0.012203006678373089,0.5252525252525253,9.6127989436701444,0.010150434165096605,0.00010303131373996041,9.5893872874820865,9.6393473066533737,0.010300404166546024,0.17605939944710977,5.1000500301280431e-07,1.2214013663292303e-05,0.05682297419274346,-0.2490943464248523,0.010099554475448944
0,0.009439139099999997,0.42424242424242425,0.24401703380000003,0.0093724168627104792,8.7842197848419739e-05,0.21727379999999999,0.26276365000000002,0.017032098756195671,0.23319824753191748,4.3481887934967795e-07,1.3833467134360039e-05,-0.3282671673625533,-0.028354860636571555,0.009325437033723167,0.0097803135200000002,0.41414141414141414,-0.048638207220000007,0.0098497540420357816,9.7017654688600204e-05,-0.071826050000000002,-0.019752163,0.0044609919290114174,0.21080326769387164,4.802373907085712e-07,1.4666806005725714e-05,0.28313398260527917,-0.3528254578163885,0.009800381530415752,0.011575955000000153,0.5151515151515151,9.6099426050000005,0.010082079245402904,0.00010164832191058398,9.5863839999999989,9.6360639999999993,0.013209703056830197,0.1764215377704742,5.0315919345739101e-07,1.1998992584447751e-05,0.0947321866078835,-0.5061743338520825,0.01003154218908928,0.011584805745585047,0.494949494949495,9.6131726987743242,0.010108802694093363,0.00010218789190810922,9.5893872874820865,9.6393473066533737,0.013035282083307557,0.17620353235390829,5.0583006494514085e-07,1.2045471338750199e-05,0.09586841773665149,-0.5015211975188225,0.01005813168481245
0,0.0040641563999999969,0.23232323232323232,0.2436339616,0.0077297342008417506,5.9748790815662661e-05,0.22804770999999999,0.25737666999999997,0.012049614970365894,0.18296024313722981,5.855381499934941e-07,9.7349692669756313e-06,-0.07598920702202445,-0.8533741632023282,0.007652046458258693,0.0043574469199999999,0.2222222222222222,-0.048314990279999991,0.0089713640599605095,8.0485373096351122e-05,-0.065840549999999998,-0.02813187,0.0074994847935904241,0.20656968853389762,7.8875665634424104e-07,1.4859243031552464e-05,0.1826425259341376,-0.7938696867491375,0.008881197308607893,0.0058478100000000314,0.25252525252525254,9.6104812499999994,0.0099950309058389145,9.9900642808675065e-05,9.5935660000000009,9.630077,0.012235582165973834,0.18801096747462001,9.7902629952501545e-07,1.6735226736074961e-05,0.1984392405074284,-1.087340804183892,0.009894575784362944,0.0058548772889625948,0.25252525252525254,9.6136974265704396,0.010041983082256931,0.00010084142422433442,9.596785114507254,9.6330055047584509,0.012235588476981947,0.18770164135888615,9.8824595739847741e-07,1.6865015435150318e-05,0.19151666598146905,-1.0988777870445483,0.009941056067634249
1,0.0,0.0,5.6520937207999973,3.3777464122770957,11.409170825650792,-0.97862994999999997,10.955268999999999,0.37731850894664648,0.35458673141271241,0.056475395586971393,4.5145370630526642,-0.12348356822686914,-1.4933916355914045,3.360815245947668,0.0,0.0,-0.83819804490000005,4.6247065252220247,21.387910444431171,-7.5590934999999995,6.6690490000000002,0.37967213571609792,0.40825862981760497,0.10587015669993433,8.9285480615327621,0.16326511707375546,-1.5939005475482189,4.601524892900923,0.0,0.0,6.0753347760000009,2.5846597430125025,6.6804659871494545,0.98401689999999997,10.19092,0.26493995422115646,0.30157559846655285,0.033068306636389766,2.0179296006145804,-0.16918302116769143,-0.9290376777933278,2.5717039734926646,0.0,0.0,10.243692750692833,1.9353079377341302,3.7454168138567319,5.058222699449777,14.3832436928666,-0.00026599412805007573,0.38284933647239788,0.018539813228590839,0.92217543571103266,0.014164123695419703,-0.15272401201347163,1.9256070849781801
1,0.43350014900000011,0.0707070707070707,8.7682849199999993,1.2513031701059711,1.5657596235172531,6.6480994000000004,12.753314,0.021557029988553342,0.3594771042071227,0.007750510136410399,0.38371816727570129,0.5449449660460864,0.1218539132806633,1.245030934267129,0.62911240599999985,0.06060606060606061,-4.9788322190000009,1.5239453667162099,2.3224094807358036,-9.4373450000000005,-1.1617863000000002,0.017949400434442455,0.23819076191192956,0.011495926929642224,0.37946943030306657,-0.25260834416191386,0.5233183045175185,1.5163064947194698,0.5232348401000001,0.0707070707070707,3.3524510242000001,2.1874343866287433,4.7848691958058662,0.29328971999999998,9.6995100000000001,0.21760386477317445,0.32715013386744363,0.023685102519239037,1.3151689255280445,0.9520858583224466,0.24940006610536747,2.1764697341906243,0.54612594615974286,0.08080808080808081,10.889496368364366,1.7161430014316204,2.9451468013627307,7.7657844087176011,14.3832436928666,0.076223518817543329,0.29505401021131045,0.014578476666745508,0.59935345781678784,0.37051797771730616,-0.948697793967284,1.7075407267029103
1,0.49477971199999976,0.10101010101010101,8.6235015669999981,1.4584166115103381,2.1269790127292962,6.6044054000000001,12.753314,0.040197960380004276,0.39458231784199205,0.010528546113010025,0.60963082671611912,0.8162142512561296,0.11272160417092314,1.4511062065203921,0.63294314600000023,0.1414141414141414,-4.5504915800000001,1.5045079399094274,2.2635441412505091,-9.4373450000000005,-2.3205800000000001,0.042992938393895411,0.21970862498160465,0.011204543499190025,0.34567788872079669,-1.2754783486739196,1.5358119613135086,1.4969664992370417,0.43788752940000014,0.06060606060606061,2.4819611688000003,1.1972628181576463,1.4334382557427894,0.29328971999999998,6.171055,0.04933134394008435,0.25769908880808362,0.0070955193659268008,0.26681655353462636,0.5530139037703503,0.536107758334349,1.1912614629817257,0.52100404620184915,0.08080808080808081,10.198751018020968,1.7358616779061948,3.0132157648233102,7.7511016561353117,14.821546100848536,0.048457931967980893,0.40234526265576137,0.014915418035875377,0.86745827789228491,0.8886822738177512,0.030921560397052072,1.7271605620714818
1,0.50705594500000006,0.1111111111111111,8.6491673769999995,1.5009849814693945,2.2529559145966784,6.6044054000000001,12.253524000000001,0.038208875140891364,0.39372385050464009,0.011152131777253556,0.64306235445999627,0.6504737486252063,-0.5429608989288912,1.4934611998477603,0.604488048,0.21212121212121213,-4.2159258300000007,1.393111036028627,1.9407583587047541,-9.1889460000000014,-1.7824831999999999,0.0027772780869284425,0.22345009813368083,0.0096067538755885314,0.29865045364581433,-1.3961547926939961,1.7229565928242545,1.3861279793430714,0.46059053930000005,0.08080808080808081,2.9431742056000005,1.245929054353454,1.5523392084820919,0.89303726000000005,6.2919619999999998,0.0073013718348358915,0.27882389766418214,0.0076840790819863534,0.31057367166831457,0.9249364832903829,0.516212289774006,1.2396837566078178,0.51147589195905385,0.08080808080808081,10.182621904786819,1.8110785377090344,3.2800054697502943,7.7511016561353117,14.821546100848536,0.047335697866857797,0.41124007222167436,0.016236027075263934,0.98708866149208818,0.7346627111312045,-0.4264669215910204,1.8020003926339172
1,0.44404059200000001,0.09090909090909091,8.7549312090000004,1.4196085534145062,2.0152884449276267,6.4906807000000004,11.865664000000001,0.060337197119896178,0.43176649650773991,0.0099756778023917508,0.61737118297456561,0.2525648208470093,-0.968616036403017,1.4124926762565355,0.5694548909999998,0.1414141414141414,-4.1838614879999998,1.5411715878412011,2.3752098631689691,-8.4796639999999996,-1.7824831999999999,0.0081244713675490965,0.23980735807143405,0.011757288822686398,0.41030601808182998,-1.1168531758558848,0.5925620082070537,1.5334463683276567,0.48040255792600006,0.10101010101010101,2.729348048037,1.1628640721386942,1.3522528502709863,0.0053869536999999997,6.2919619999999998,0.023693870242665321,0.25096923543769362,0.0066936516088413837,0.22896877297239784,0.8635005606141678,1.1697898391622408,1.1570351428406471,0.45905901530684767,0.0707070707070707,10.226256875656462,1.655066342558714,2.7392445982706781,7.7897428768987647,14.104766347472856,0.063118000094756793,0.46289612504991123,0.013559260761439863,0.90313453431020496,0.5259455695861436,-0.7073405055879896,1.6467702184239217
1,0.40256708199999997,0.08080808080808081,8.6157562460000001,1.3438888183296693,1.8060371560315147,6.4906807000000004,11.376049,0.075509981115736702,0.41557399703069242,0.0089398839223559998,0.54602124161057497,0.20532186030172228,-1.0324226759949,1.3371524911060815,0.57019110399999995,0.12121212121212122,-4.0605600959999997,1.4540736055272412,2.1143300502909912,-8.4796639999999996,-1.6603789,0.0028169923886347697,0.24649833650536873,0.010465933748940415,0.36518623034226549,-1.0794282814263088,1.1505338503847007,1.446784970127932,0.53761800152599992,0.10101010101010101,2.5521651465370003,1.138933807189151,1.2971702171583743,0.0053869536999999997,6.5529299999999999,0.022649314688630216,0.25007338445492372,0.006420992574933955,0.21590280394454306,0.9098480107688598,2.0669635522918446,1.1332248298492187,0.40183171305988324,0.10101010101010101,10.013402411159559,1.4668337096141328,2.151601131660358,7.7897428768987647,13.46833988904354,0.082147615349166966,0.44219413598520402,0.01065042560171877,0.69022113569802024,0.7313982391264251,-0.2719440952436427,1.4594811133905619
1,0.44948741800000014,0.12121212121212122,8.6812736160000004,1.2787835596046178,1.635287392315057,6.3308679999999997,11.477803,0.039306440734958627,0.32209054677845328,0.0080946725919595307,0.38092217307049925,0.175800470306855,-0.87601240957351,1.2723735765850792,0.64080808599999994,0.15151515151515152,-4.2644084369999993,1.428327868429635,2.0401204997327449,-8.3030910000000002,-1.6591818,0.02724648431393693,0.23076633898991533,0.010098596473677087,0.32665277520966068,-0.7341739872907975,0.62856958741633,1.421168285156764,0.53816865259999991,0.12121212121212122,2.8456104685000003,1.3077645082921114,1.7102480091485082,0.16998832,6.5529299999999999,0.023091963333467087,0.26823155048870712,0.0084657276452851198,0.31964716842425533,0.9293431440319485,0.6628157816216276,1.301209256444567,0.41998191956194408,0.1111111111111111,10.246649249568486,1.4160581047091096,2.0052205559123557,7.9417332461115038,13.913114874844153,0.052011946351934096,0.37727848157864058,0.009925841751766154,0.54457058957079896,0.8528746347825723,0.13046821647178586,1.4089600243985747
1,0.43675026399999983,0.12121212121212122,8.5912157459999996,1.3700882697495893,1.8771418669054236,6.3308679999999997,12.061988000000001,0.035713134334739535,0.29592089535181548,0.0092918522411818572,0.40688677806813545,0.4188856600452245,-0.6217965543624238,1.3632206161279874,0.6082409510000002,0.16161616161616163,-4.4187386719999999,1.4712428592248854,2.1645555508202161,-9.0021979999999999,-1.6448165000000001,2.4473599380638405e-05,0.24378466623728431,0.010714549976560057,0.35939767078585444,-0.8450782987878347,0.6500479457288528,1.4638681618615843,0.48160564800000011,0.1414141414141414,3.1281023270000001,1.3709480880444038,1.8794986601126065,1.1097125000000001,6.5547255999999994,0.031562346310106362,0.26548176626039588,0.0093035183675574066,0.35915176149641259,0.883939819998777,0.12010281337279372,1.364076124529522,0.4361114541512161,0.09090909090909091,10.317799773585145,1.5967946311711705,2.5497530941370741,7.5290151077036818,14.862147869817727,0.043581561120172294,0.34825499131449694,0.012621277815978511,0.64595295730740909,1.064805531113892,0.6580193159646024,1.5887905976546133
1,0.4395335090000001,0.1111111111111111,8.497428846,1.277930388456175,1.6331060777397506,6.3889275000000003,12.061988000000001,0.026686370178838056,0.31889218628370536,0.0080838750848117574,0.3750985360416762,0.4672207316285901,-0.3733780936978013,1.271524682010677,0.61336452199999991,0.13131313131313133,-4.2038111509999991,1.5811576594161609,2.5000595439303921,-9.0021979999999999,-1.6448165000000001,-0.003784399606928186,0.26437375708985233,0.012375294742455446,0.47095302082209539,-0.9922169976505375,0.6060207597884042,1.5732320072039878,0.533637637,0.1414141414141414,3.4427423359999993,1.3913865318470979,1.9359564810054954,1.1097125000000001,6.7229184999999996,0.010182058766181258,0.25445386784588953,0.0095829845809772048,0.34659568162434762,0.7116334979676119,-0.058340458938204165,1.3844121193472125,0.48836503933240816,0.12121212121212122,10.245521709303564,1.6722680914635282,2.7964805697270707,7.185254459960519,14.862147869817727,0.03132081573827053,0.38426180941893162,0.013842578820148993,0.76900386875608218,0.7305097139889585,0.277199055967408,1.6638857424804745
1,0.47808016899999978,0.1111111111111111,8.4946336010000003,1.2959192194781177,1.679406623412774,6.0800752999999998,10.99597,0.04981170181332694,0.30743551447810952,0.0083130627858932354,0.37147252109680656,-0.04452405117701007,-1.00134693416655,1.2894233428857438,0.61785965100000018,0.1414141414141414,-4.251006855,1.5735827261474304,2.476162596029579,-8.5628619999999991,-1.7459716000000001,0.0054903213668936485,0.2547479353893396,0.012257004850346422,0.45995934345134787,-0.8538682992538998,0.18170289508080328,1.56569504376468,0.55877075600000015,0.13131313131313133,3.1963729939999994,1.2769992475099496,1.6307270781409775,0.69252279999999999,6.7229184999999996,0.062800226069197107,0.24733794259764877,0.0080720990367978314,0.29963622410262575,0.713484874373924,0.3955966851736967,1.2705982084670069,0.47299760782055489,0.12121212121212122,10.189170059048937,1.5426287597998223,2.3797034905615377,7.185254459960519,13.891087904656892,0.059937807705009706,0.40596433972261969,0.011779532278279608,0.70815439866691188,0.2928575460508001,-0.4065108610173742,1.5348962361201888
1,0.53739057899999998,0.10101010101010101,8.3426975609999996,1.4903201093659018,2.2210540283803932,5.4749410000000003,10.99597,0.063542888708511852,0.34995070931410194,0.010994217440482934,0.57208910918090705,-0.03126046722983633,-1.1754310148964202,1.4828497860864363,0.58475981300000002,0.18181818181818182,-4.4860576200000004,1.4112891262048395,1.9917369977440196,-8.7765450000000005,-2.1440077,0.01494712940210615,0.24823068887529731,0.0098590981388329037,0.34318790067602356,-0.9102595685071169,0.6699618924630255,1.4042149506989945,0.4825872537,0.10101010101010101,2.6721924484899997,1.2808988483618322,1.6407018597346679,-0.11073182500000001,5.8789620000000005,0.028398184094127536,0.26176469614807524,0.0081214742056866032,0.3018331790437816,0.2065285071118116,0.18430784472906847,1.2744782623243605,0.46687451273301778,0.10101010101010101,10.000470246730611,1.6365400948708424,2.6782634821198661,6.8291694039455146,13.657848995431827,0.068728517645427215,0.44675505334520915,0.013257404236493339,0.86785167613462078,0.20089862632685773,-0.6777071448071523,1.6283368347177642
1,0.50192650800000016,0.12121212121212122,8.4952620689999989,1.4690087179348859,2.1579866133686969,5.4749410000000003,11.589732000000001,0.044692458098312508,0.38991727940537702,0.010682033736175068,0.57561794868702076,-0.05075210661451797,-0.8854128413419704,1.4616452193453136,0.64068236200000006,0.15151515151515152,-4.7100651300000003,1.5193159034905062,2.3083208145991727,-8.9082259999999991,-2.3654714000000001,0.013950310095942315,0.24648985087654052,0.011426188032265907,0.40155415545054413,-0.7728752924791228,0.17461879672521263,1.5117002369693473,0.47545851070000006,0.09090909090909091,2.8850669044900004,1.3937324579739092,1.9424901644099943,-0.11073182500000001,6.4529719999999999,0.0055367351392618877,0.28280807081833909,0.009615326313829475,0.36847101040172942,0.41583669404481,0.4659879905957425,1.3867462863717697,0.49939999890586928,0.1111111111111111,10.307536501630361,1.6748897377329215,2.8052556335630547,6.8291694039455146,14.724646469832553,0.063957124366434526,0.47371705849448847,0.013886015386137136,0.92138544133511002,0.23964571507198895,-0.29177079590652477,1.6664942475830584
1,0.43632535799999977,0.1111111111111111,8.5532556159999995,1.4552084979585795,2.1176317725308649,5.9543795999999993,11.589732000000001,0.021024807520749488,0.37635464984536443,0.01048227727402779,0.60842353576836505,0.05833065796640417,-1.037597916242801,1.4479141738395809,0.61200583200000014,0.1414141414141414,-4.5167752390000002,1.5206079894874491,2.3122486576930625,-8.9082259999999991,-2.3654714000000001,0.011750809976073711,0.24902605549942092,0.011445630855580652,0.38220146892148626,-0.8784143773959534,0.12543788839220982,1.5129858463039672,0.43853393899999998,0.09090909090909091,3.3323756110000007,1.1434180861743024,1.3074049197905042,1.5029601000000001,6.4529719999999999,0.025330754136558772,0.2552047259124845,0.0064716543529629977,0.23534179125151264,1.009353397149795,0.5816120632925559,1.1376866311039253,0.46886717902656899,0.09090909090909091,10.37326660848948,1.6634574468719421,2.7670906775537198,7.761107235713828,14.724646469832553,0.058326037329147699,0.41983361949696474,0.013697098853890911,0.85447010953247915,0.4752256160577404,-0.6108198908593185,1.655119261799035
1,0.39005133899999989,0.09090909090909091,8.1461275890000007,1.2815371620700284,1.6423374977665022,5.9543795999999993,11.314399,0.065656426661756959,0.37072334105173482,0.0081295706139441846,0.44495964845544383,0.3253932717690434,-0.8166963458899721,1.2751133764449485,0.541987424,0.13131313131313133,-3.6305973979999999,1.5432113524842603,2.3815012784362999,-8.3222450000000006,-1.0935516000000001,0.010035327018011511,0.28668406250038392,0.011788431328259692,0.46311606199873651,-0.7254016054866829,0.1207419798747682,1.535475908522155,0.54119731299999996,0.09090909090909091,4.3262266979999993,1.663118591740143,2.7659634501917165,1.9955671000000001,9.7300360000000001,0.1560611944502158,0.27067015098019026,0.013691519078448984,0.63914909696908595,1.1707108582980654,1.274698740078315,1.6547821051998959,0.46056180215440234,0.06060606060606061,10.095138435809242,1.7600946287396058,3.0979331021180103,7.4666510828923807,14.080892499684323,0.049254441001716116,0.4365509278738422,0.01533476885548414,0.99990124027155425,0.5262654717338524,-0.9010513127843924,1.751272043714748
1,0.40436265999999998,0.1111111111111111,8.243146642000001,1.1785016842013094,1.388866219665323,6.4344171999999995,11.03308,0.091617317169899043,0.36825949196998714,0.0068748877873433482,0.37818522423306927,0.2970672210206194,-0.9160467881653669,1.172594370389296,0.554275666,0.10101010101010101,-3.5444779690000008,1.6120976820688548,2.5988589365317747,-8.2977050000000006,-1.0935516000000001,0.034766171533998719,0.24949246839361944,0.01286435173583229,0.46208255199062936,-0.8166381869024127,0.08643234412490441,1.6040169410472125,0.69889142900000001,0.16161616161616163,4.4877335629999999,1.7814152440999527,3.1734402719116939,1.1492168,9.7300360000000001,0.10010986700485022,0.24373928691701849,0.015708529345962882,0.59622694265251952,0.9539699374422697,0.5807022392653076,1.7724857881496756,0.45493552669458809,0.06060606060606061,10.239685579389404,1.7088409964956799,2.9201375513043479,7.4666510828923807,14.080892499684323,0.044888615823412505,0.4364476058197615,0.014454680878956527,0.9276145923962531,0.5160096848842465,-0.7680773810633283,1.7002753235259591
1,0.42719740299999986,0.12121212121212122,8.2994223690000002,1.2460689502561821,1.5526878287925439,6.1674639999999998,11.264718999999999,0.055044664616821705,0.36981003366615589,0.0076858047525230951,0.40514451791949163,0.30137710507477355,-0.9070213183287206,1.239822951273535,0.47915756599999992,0.1111111111111111,-4.0564061619999991,1.3529477210054577,1.830467535773862,-8.2977050000000006,-1.7944542000000001,0.0088042369631855192,0.24674386469240436,0.0090608143020806161,0.31669447878853352,-0.984363961775403,1.1515381611343907,1.3461659854624626,0.59196637339999969,0.1919191919191919,3.5392705621000005,1.3752311400630053,1.8912606885989933,-0.46627077,8.4557219999999997,0.02166487106946877,0.238255063837672,0.0093617404085650207,0.31508179339047709,0.886233531416463,3.0596670086464037,1.3683377074805048,0.40697176305569721,0.08080808080808081,10.047849244417602,1.4646253618288436,2.1451274505122711,7.6783111982624002,14.112035068743426,0.066587454704579524,0.42621181959435622,0.010618380880035742,0.6455499365323506,0.8370940439850639,0.22777602512203687,1.457283835087437
1,0.47567407199999989,0.1414141414141414,8.2839138770000016,1.3383875574356889,1.7912812538986695,5.7377042999999999,11.299435000000001,0.060956869615362841,0.33113119755424836,0.008866842206798408,0.42380277521550286,0.2692039970832516,-0.6906624442637432,1.3316788056283253,0.54523156599999989,0.15151515151515152,-4.3869855649999998,1.370518796265588,1.8783217709172764,-8.7819320000000012,-1.8381484000000001,0.019619903063916866,0.22445212708422535,0.0092976927660405103,0.29772011259931602,-0.9547344975448822,1.1028330300118938,1.3636489846027473,0.53587022200000001,0.21212121212121213,3.3595617919000005,1.3017841226089548,1.6946419018767664,-0.46627077,6.6397199999999996,-0.0043291440995271054,0.23206853602485927,0.0083884774142899982,0.27113621029370599,-0.4727492531579328,1.662275933697118,1.295258847820774,0.46392372489292927,0.1111111111111111,10.113178774688244,1.4872333650466194,2.2118630821078913,7.6891984158741451,14.592843271795129,0.059468045058831014,0.35096140028781536,0.010948722256434073,0.53983323207723288,1.008166565770732,0.4538335993662508,1.47977851426719
1,0.44250839399999992,0.1111111111111111,8.4228254230000008,1.3115412216841047,1.7201403761766341,5.7377042999999999,11.299435000000001,0.030792384062873972,0.32856839681283234,0.0085146948620743214,0.40741581769453755,-0.03572457470085839,-0.7237887333456698,1.3049670388231527,0.57345922400000016,0.15151515151515152,-4.5779231470000008,1.3442323041890931,1.8069604876255188,-8.7819320000000012,-1.9410990000000001,0.023734421698360451,0.23237354638478386,0.008944454413746316,0.29239545421315843,-0.8113314728559511,0.7843689080878558,1.3374942552210323,0.49964595760000002,0.18181818181818182,3.3208774768000007,1.2859096929128699,1.6535637383272714,-0.40043023,6.7007719999999997,0.0076086745967780776,0.2485598683472075,0.0081851405047199972,0.28171792984473615,0.10247263935955497,1.2466048675390553,1.279463989701937,0.42407504234754467,0.09090909090909091,10.289892968020238,1.4827480373650554,2.1985417423099238,7.6403147534842333,14.592843271795129,0.043776521088327434,0.35857929335057076,0.010882781624434125,0.55436943772940672,0.8126806665188634,-0.07578759612287467,1.4753156695727274
1,0.41180864499999986,0.10101010101010101,8.483889529999999,1.1614126083407015,1.3488792468127515,6.1231710000000001,10.821192999999999,-0.0076479403196690566,0.30990487758292817,0.0066769522717231126,0.30279938176698323,-0.2777178621025159,-0.845518671943621,1.155590954596229,0.63976661800000034,0.15151515151515152,-4.3367133055,1.501367712556636,2.2541050083075458,-8.780735,-0.96785604999999997,0.0080371586732230146,0.25731079089660208,0.011157819791122355,0.38711199811930924,-0.6434056769607934,0.7745645701224086,1.4938420124713558,0.51288587259999996,0.12121212121212122,3.2169930587,1.2464456290090122,1.5536267060756721,0.78769237000000003,7.1059904000000014,-0.0031001736816566282,0.25501364421940348,0.0076904521950745749,0.28683108416359437,1.143698258358371,1.6829110663446976,1.240197741900426,0.4171355962132488,0.10101010101010101,10.207556380185759,1.4366578035237338,2.0639856444256393,7.6403147534842333,14.355693555076364,0.025182962826755754,0.36207384323480413,0.010216728939906909,0.55940606709011764,0.7375451699942552,0.15756799572655789,1.429456465927306
1,0.45768149600000002,0.12121212121212122,8.7542368899999978,1.2663036170801718,1.6035248506303261,6.2452750000000004,11.361684,0.068306872486542547,0.32442481545098889,0.0079374480106201122,0.38184549595460088,-0.1060235992636433,-0.7260085150301894,1.2599561905574428,0.7536408419999997,0.16161616161616163,-4.1351694234999998,1.7280137647302625,2.9860315710972549,-9.1147259999999992,-0.96785604999999997,0.0025604777806490244,0.25131000881367743,0.014780856276931424,0.53687108895383151,-0.9076434434402972,0.630553021640603,1.7193519870539256,0.54104168360000016,0.12121212121212122,3.1373259987000006,1.3075308355053625,1.7096368857973514,0.78769237000000003,7.1059904000000014,0.013286091876627075,0.26546218207137717,0.0084627025846968837,0.3288943667794692,1.3184534482078576,1.7898234903814725,1.300976754957358,0.49629144820408988,0.12121212121212122,10.350923872850315,1.6433768087900493,2.7006873356689662,7.6133651985309276,14.689078643255829,0.058522960170060118,0.39511463997354429,0.013368402311561381,0.79165444535200125,0.5248235144730412,-0.3763818220374171,1.635139279178467
